    1.500013E+00    1.500013E+00    1.500013E+00    1.500013E+00    1.500014E+00    1.500015E+00
    1.500014E+00    1.500014E+00    1.500014E+00    1.500014E+00    1.500014E+00    1.500016E+00
    1.500015E+00    1.500015E+00    1.500015E+00    1.500015E+00    1.500015E+00    1.500017E+00
    1.500015E+00    1.500015E+00    1.500015E+00    1.500015E+00    1.500015E+00    1.500018E+00
    1.500016E+00    1.500016E+00    1.500016E+00    1.500016E+00    1.500016E+00    1.500019E+00
    1.500016E+00    1.500016E+00    1.500016E+00    1.500016E+00    1.500017E+00    1.500019E+00
    1.500017E+00    1.500017E+00    1.500017E+00    1.500017E+00    1.500017E+00    1.500020E+00
    1.500018E+00    1.500018E+00    1.500018E+00    1.500018E+00    1.500018E+00    1.500021E+00
    1.500018E+00    1.500018E+00    1.500018E+00    1.500019E+00    1.500019E+00    1.500022E+00
    1.500019E+00    1.500019E+00    1.500019E+00    1.500019E+00    1.500020E+00    1.500023E+00
    1.500020E+00    1.500020E+00    1.500020E+00    1.500020E+00    1.500021E+00    1.500024E+00
    1.500021E+00    1.500021E+00    1.500021E+00    1.500021E+00    1.500021E+00    1.500026E+00
    1.500022E+00    1.500022E+00    1.500022E+00    1.500022E+00    1.500022E+00    1.500027E+00
    1.500022E+00    1.500022E+00    1.500022E+00    1.500022E+00    1.500023E+00    1.500028E+00
    1.500023E+00    1.500023E+00    1.500023E+00    1.500023E+00    1.500024E+00    1.500029E+00
    1.500024E+00    1.500024E+00    1.500024E+00    1.500024E+00    1.500025E+00    1.500031E+00
    1.500025E+00    1.500025E+00    1.500025E+00    1.500025E+00    1.500026E+00    1.500032E+00
    1.500026E+00    1.500026E+00    1.500026E+00    1.500026E+00    1.500027E+00    1.500034E+00
    1.500027E+00    1.500027E+00    1.500027E+00    1.500027E+00    1.500028E+00    1.500035E+00
    1.500028E+00    1.500028E+00    1.500028E+00    1.500028E+00    1.500029E+00    1.500037E+00
    1.500029E+00    1.500029E+00    1.500029E+00    1.500029E+00    1.500030E+00    1.500039E+00
    1.500030E+00    1.500030E+00    1.500030E+00    1.500030E+00    1.500031E+00    1.500040E+00
    1.500031E+00    1.500031E+00    1.500031E+00    1.500032E+00    1.500033E+00    1.500042E+00
    1.500032E+00    1.500032E+00    1.500032E+00    1.500033E+00    1.500034E+00    1.500044E+00
    1.500034E+00    1.500034E+00    1.500034E+00    1.500034E+00    1.500035E+00    1.500047E+00
    1.500035E+00    1.500035E+00    1.500035E+00    1.500035E+00    1.500037E+00    1.500049E+00
    1.500036E+00    1.500036E+00    1.500036E+00    1.500037E+00    1.500038E+00    1.500051E+00
    1.500038E+00    1.500038E+00    1.500038E+00    1.500038E+00    1.500040E+00    1.500054E+00
    1.500039E+00    1.500039E+00    1.500039E+00    1.500039E+00    1.500041E+00    1.500056E+00
    1.500041E+00    1.500041E+00    1.500041E+00    1.500041E+00    1.500043E+00    1.500059E+00
    1.500042E+00    1.500042E+00    1.500042E+00    1.500043E+00    1.500045E+00    1.500062E+00
    1.500044E+00    1.500044E+00    1.500044E+00    1.500044E+00    1.500046E+00    1.500065E+00
    1.500045E+00    1.500045E+00    1.500045E+00    1.500046E+00    1.500048E+00    1.500069E+00
    1.500047E+00    1.500047E+00    1.500047E+00    1.500048E+00    1.500050E+00    1.500072E+00
    1.500049E+00    1.500049E+00    1.500049E+00    1.500049E+00    1.500052E+00    1.500076E+00
    1.500051E+00    1.500051E+00    1.500051E+00    1.500051E+00    1.500054E+00    1.500080E+00
    1.500052E+00    1.500052E+00    1.500052E+00    1.500053E+00    1.500056E+00    1.500084E+00
    1.500054E+00    1.500054E+00    1.500054E+00    1.500055E+00    1.500059E+00    1.500088E+00
    1.500056E+00    1.500056E+00    1.500056E+00    1.500057E+00    1.500061E+00    1.500093E+00
    1.500059E+00    1.500059E+00    1.500059E+00    1.500060E+00    1.500064E+00    1.500098E+00
    1.500061E+00    1.500061E+00    1.500061E+00    1.500062E+00    1.500066E+00    1.500103E+00
    1.500063E+00    1.500063E+00    1.500063E+00    1.500064E+00    1.500069E+00    1.500108E+00
    1.500065E+00    1.500065E+00    1.500065E+00    1.500067E+00    1.500072E+00    1.500114E+00
    1.500068E+00    1.500068E+00    1.500068E+00    1.500069E+00    1.500075E+00    1.500120E+00
    1.500070E+00    1.500070E+00    1.500070E+00    1.500072E+00    1.500078E+00    1.500127E+00
    1.500073E+00    1.500073E+00    1.500073E+00    1.500075E+00    1.500081E+00    1.500134E+00
    1.500076E+00    1.500076E+00    1.500076E+00    1.500077E+00    1.500084E+00    1.500141E+00
    1.500079E+00    1.500079E+00    1.500079E+00    1.500080E+00    1.500088E+00    1.500149E+00
    1.500082E+00    1.500082E+00    1.500082E+00    1.500083E+00    1.500091E+00    1.500158E+00
    1.500085E+00    1.500085E+00    1.500085E+00    1.500087E+00    1.500095E+00    1.500167E+00
    1.500088E+00    1.500088E+00    1.500088E+00    1.500090E+00    1.500099E+00    1.500176E+00
    1.500091E+00    1.500091E+00    1.500091E+00    1.500093E+00    1.500103E+00    1.500186E+00
    1.500095E+00    1.500095E+00    1.500095E+00    1.500097E+00    1.500107E+00    1.500197E+00
    1.500098E+00    1.500098E+00    1.500098E+00    1.500101E+00    1.500112E+00    1.500208E+00
    1.500102E+00    1.500102E+00    1.500102E+00    1.500105E+00    1.500117E+00    1.500220E+00
    1.500106E+00    1.500106E+00    1.500106E+00    1.500109E+00    1.500122E+00    1.500233E+00
    1.500110E+00    1.500110E+00    1.500110E+00    1.500113E+00    1.500127E+00    1.500247E+00
    1.500114E+00    1.500114E+00    1.500114E+00    1.500117E+00    1.500132E+00    1.500262E+00
    1.500118E+00    1.500118E+00    1.500118E+00    1.500122E+00    1.500138E+00    1.500277E+00
    1.500122E+00    1.500122E+00    1.500122E+00    1.500127E+00    1.500144E+00    1.500294E+00
    1.500127E+00    1.500127E+00    1.500127E+00    1.500131E+00    1.500150E+00    1.500311E+00
    1.500132E+00    1.500132E+00    1.500132E+00    1.500137E+00    1.500157E+00    1.500330E+00
    1.500137E+00    1.500137E+00    1.500137E+00    1.500142E+00    1.500164E+00    1.500351E+00
    1.500142E+00    1.500142E+00    1.500142E+00    1.500147E+00    1.500171E+00    1.500372E+00
    1.500147E+00    1.500147E+00    1.500147E+00    1.500153E+00    1.500178E+00    1.500395E+00
    1.500153E+00    1.500153E+00    1.500153E+00    1.500159E+00    1.500186E+00    1.500419E+00
    1.500158E+00    1.500158E+00    1.500158E+00    1.500165E+00    1.500195E+00    1.500446E+00
    1.500164E+00    1.500164E+00    1.500164E+00    1.500172E+00    1.500203E+00    1.500474E+00
    1.500171E+00    1.500171E+00    1.500171E+00    1.500179E+00    1.500213E+00    1.500503E+00
    1.500177E+00    1.500177E+00    1.500177E+00    1.500186E+00    1.500222E+00    1.500535E+00
    1.500184E+00    1.500184E+00    1.500184E+00    1.500193E+00    1.500232E+00    1.500569E+00
    1.500191E+00    1.500191E+00    1.500191E+00    1.500201E+00    1.500243E+00    1.500606E+00
    1.500198E+00    1.500198E+00    1.500198E+00    1.500208E+00    1.500254E+00    1.500645E+00
    1.500205E+00    1.500205E+00    1.500205E+00    1.500217E+00    1.500266E+00    1.500686E+00
    1.500213E+00    1.500213E+00    1.500213E+00    1.500225E+00    1.500278E+00    1.500731E+00
    1.500221E+00    1.500221E+00    1.500221E+00    1.500234E+00    1.500291E+00    1.500778E+00
    1.500229E+00    1.500229E+00    1.500229E+00    1.500244E+00    1.500305E+00    1.500829E+00
    1.500238E+00    1.500238E+00    1.500238E+00    1.500253E+00    1.500319E+00    1.500884E+00
    1.500247E+00    1.500247E+00    1.500247E+00    1.500263E+00    1.500334E+00    1.500942E+00
    1.500256E+00    1.500256E+00    1.500256E+00    1.500274E+00    1.500350E+00    1.501005E+00
    1.500265E+00    1.500265E+00    1.500265E+00    1.500285E+00    1.500367E+00    1.501072E+00
    1.500275E+00    1.500275E+00    1.500275E+00    1.500296E+00    1.500385E+00    1.501143E+00
    1.500286E+00    1.500286E+00    1.500286E+00    1.500308E+00    1.500404E+00    1.501220E+00
    1.500296E+00    1.500296E+00    1.500296E+00    1.500321E+00    1.500423E+00    1.501302E+00
    1.500308E+00    1.500308E+00    1.500308E+00    1.500334E+00    1.500444E+00    1.501390E+00
    1.500319E+00    1.500319E+00    1.500319E+00    1.500347E+00    1.500466E+00    1.501484E+00
    1.500331E+00    1.500331E+00    1.500331E+00    1.500361E+00    1.500489E+00    1.501586E+00
    1.500343E+00    1.500343E+00    1.500344E+00    1.500376E+00    1.500514E+00    1.501694E+00
    1.500356E+00    1.500356E+00    1.500356E+00    1.500391E+00    1.500540E+00    1.501810E+00
    1.500370E+00    1.500370E+00    1.500370E+00    1.500407E+00    1.500567E+00    1.501935E+00
    1.500384E+00    1.500384E+00    1.500384E+00    1.500424E+00    1.500596E+00    1.502068E+00
    1.500398E+00    1.500398E+00    1.500398E+00    1.500442E+00    1.500627E+00    1.502211E+00
    1.500413E+00    1.500413E+00    1.500413E+00    1.500460E+00    1.500659E+00    1.502365E+00
    1.500428E+00    1.500428E+00    1.500428E+00    1.500479E+00    1.500694E+00    1.502530E+00
    1.500444E+00    1.500444E+00    1.500445E+00    1.500499E+00    1.500730E+00    1.502706E+00
    1.500461E+00    1.500461E+00    1.500461E+00    1.500520E+00    1.500768E+00    1.502896E+00
    1.500478E+00    1.500478E+00    1.500479E+00    1.500542E+00    1.500809E+00    1.503099E+00
    1.500496E+00    1.500496E+00    1.500496E+00    1.500564E+00    1.500852E+00    1.503317E+00
    1.500515E+00    1.500515E+00    1.500515E+00    1.500588E+00    1.500898E+00    1.503552E+00
    1.500534E+00    1.500534E+00    1.500534E+00    1.500613E+00    1.500947E+00    1.503803E+00
    1.500554E+00    1.500554E+00    1.500554E+00    1.500639E+00    1.500998E+00    1.504073E+00
    1.500575E+00    1.500575E+00    1.500575E+00    1.500666E+00    1.501053E+00    1.504363E+00
    1.500597E+00    1.500597E+00    1.500597E+00    1.500695E+00    1.501111E+00    1.504674E+00
    1.500619E+00    1.500619E+00    1.500619E+00    1.500725E+00    1.501173E+00    1.505007E+00
    1.500642E+00    1.500642E+00    1.500642E+00    1.500756E+00    1.501238E+00    1.505366E+00
    1.500666E+00    1.500666E+00    1.500666E+00    1.500789E+00    1.501308E+00    1.505751E+00
    1.500691E+00    1.500691E+00    1.500691E+00    1.500823E+00    1.501382E+00    1.506164E+00
    1.500717E+00    1.500717E+00    1.500717E+00    1.500859E+00    1.501461E+00    1.506608E+00
    1.500744E+00    1.500744E+00    1.500744E+00    1.500897E+00    1.501544E+00    1.507085E+00
    1.500772E+00    1.500772E+00    1.500772E+00    1.500936E+00    1.501633E+00    1.507597E+00
    1.500801E+00    1.500801E+00    1.500801E+00    1.500978E+00    1.501728E+00    1.508147E+00
    1.500831E+00    1.500831E+00    1.500831E+00    1.501021E+00    1.501829E+00    1.508737E+00
    1.500862E+00    1.500862E+00    1.500862E+00    1.501067E+00    1.501936E+00    1.509372E+00
    1.500894E+00    1.500894E+00    1.500894E+00    1.501115E+00    1.502051E+00    1.510054E+00
    1.500927E+00    1.500927E+00    1.500928E+00    1.501165E+00    1.502173E+00    1.510786E+00
    1.500962E+00    1.500962E+00    1.500963E+00    1.501218E+00    1.502302E+00    1.511573E+00
    1.500998E+00    1.500998E+00    1.500999E+00    1.501274E+00    1.502441E+00    1.512418E+00
    1.501035E+00    1.501035E+00    1.501036E+00    1.501332E+00    1.502588E+00    1.513327E+00
    1.501074E+00    1.501074E+00    1.501075E+00    1.501393E+00    1.502746E+00    1.514303E+00
    1.501114E+00    1.501114E+00    1.501115E+00    1.501458E+00    1.502913E+00    1.515351E+00
    1.501156E+00    1.501156E+00    1.501157E+00    1.501526E+00    1.503092E+00    1.516478E+00
    1.501199E+00    1.501199E+00    1.501200E+00    1.501597E+00    1.503283E+00    1.517689E+00
    1.501244E+00    1.501244E+00    1.501245E+00    1.501673E+00    1.503487E+00    1.518991E+00
    1.501290E+00    1.501290E+00    1.501292E+00    1.501752E+00    1.503705E+00    1.520389E+00
    1.501339E+00    1.501339E+00    1.501340E+00    1.501835E+00    1.503937E+00    1.521891E+00
    1.501389E+00    1.501389E+00    1.501390E+00    1.501923E+00    1.504186E+00    1.523506E+00
    1.501441E+00    1.501441E+00    1.501442E+00    1.502016E+00    1.504451E+00    1.525241E+00
    1.501494E+00    1.501494E+00    1.501496E+00    1.502114E+00    1.504734E+00    1.527106E+00
    1.501550E+00    1.501550E+00    1.501552E+00    1.502217E+00    1.505037E+00    1.529110E+00
    1.501608E+00    1.501608E+00    1.501610E+00    1.502325E+00    1.505361E+00    1.531263E+00
    1.501668E+00    1.501668E+00    1.501670E+00    1.502440E+00    1.505707E+00    1.533577E+00
    1.501730E+00    1.501730E+00    1.501733E+00    1.502561E+00    1.506077E+00    1.536064E+00
    1.501795E+00    1.501795E+00    1.501797E+00    1.502689E+00    1.506473E+00    1.538736E+00
    1.501862E+00    1.501862E+00    1.501864E+00    1.502824E+00    1.506897E+00    1.541607E+00
    1.501931E+00    1.501931E+00    1.501934E+00    1.502967E+00    1.507350E+00    1.544692E+00
    1.502003E+00    1.502003E+00    1.502006E+00    1.503118E+00    1.507835E+00    1.548007E+00
    1.502078E+00    1.502078E+00    1.502081E+00    1.503277E+00    1.508353E+00    1.551569E+00
    1.502155E+00    1.502155E+00    1.502159E+00    1.503446E+00    1.508909E+00    1.555395E+00
    1.502235E+00    1.502236E+00    1.502239E+00    1.503625E+00    1.509503E+00    1.559506E+00
    1.502319E+00    1.502319E+00    1.502323E+00    1.503814E+00    1.510140E+00    1.563922E+00
    1.502405E+00    1.502405E+00    1.502410E+00    1.504014E+00    1.510821E+00    1.568665E+00
    1.502494E+00    1.502495E+00    1.502499E+00    1.504226E+00    1.511551E+00    1.573760E+00
    1.502587E+00    1.502587E+00    1.502593E+00    1.504451E+00    1.512333E+00    1.579233E+00
    1.502683E+00    1.502684E+00    1.502689E+00    1.504689E+00    1.513170E+00    1.585109E+00
    1.502783E+00    1.502783E+00    1.502789E+00    1.504941E+00    1.514067E+00    1.591420E+00
    1.502886E+00    1.502887E+00    1.502893E+00    1.505209E+00    1.515028E+00    1.598196E+00
    1.502994E+00    1.502994E+00    1.503001E+00    1.505492E+00    1.516057E+00    1.605470E+00
    1.503105E+00    1.503105E+00    1.503112E+00    1.505794E+00    1.517161E+00    1.613279E+00
    1.503220E+00    1.503220E+00    1.503228E+00    1.506113E+00    1.518343E+00    1.621660E+00
    1.503339E+00    1.503340E+00    1.503348E+00    1.506453E+00    1.519610E+00    1.630654E+00
    1.503463E+00    1.503463E+00    1.503473E+00    1.506813E+00    1.520968E+00    1.640304E+00
    1.503591E+00    1.503592E+00    1.503602E+00    1.507196E+00    1.522424E+00    1.650657E+00
    1.503724E+00    1.503725E+00    1.503736E+00    1.507602E+00    1.523985E+00    1.661761E+00
    1.503862E+00    1.503863E+00    1.503874E+00    1.508035E+00    1.525658E+00    1.673668E+00
    1.504005E+00    1.504006E+00    1.504018E+00    1.508494E+00    1.527452E+00    1.686435E+00
    1.504153E+00    1.504154E+00    1.504167E+00    1.508983E+00    1.529375E+00    1.700118E+00
    1.504307E+00    1.504307E+00    1.504322E+00    1.509503E+00    1.531437E+00    1.714782E+00
    1.504466E+00    1.504466E+00    1.504482E+00    1.510056E+00    1.533647E+00    1.730490E+00
    1.504630E+00    1.504631E+00    1.504648E+00    1.510644E+00    1.536018E+00    1.747314E+00
    1.504801E+00    1.504802E+00    1.504820E+00    1.511271E+00    1.538559E+00    1.765325E+00
    1.504978E+00    1.504979E+00    1.504998E+00    1.511938E+00    1.541284E+00    1.784602E+00
    1.505161E+00    1.505162E+00    1.505183E+00    1.512648E+00    1.544207E+00    1.805224E+00
    1.505351E+00    1.505352E+00    1.505375E+00    1.513404E+00    1.547340E+00    1.827278E+00
    1.505548E+00    1.505549E+00    1.505573E+00    1.514210E+00    1.550699E+00    1.850851E+00
    1.505752E+00    1.505753E+00    1.505779E+00    1.515069E+00    1.554302E+00    1.876037E+00
    1.505963E+00    1.505965E+00    1.505992E+00    1.515984E+00    1.558164E+00    1.902931E+00
    1.506182E+00    1.506183E+00    1.506213E+00    1.516960E+00    1.562306E+00    1.931634E+00
    1.506409E+00    1.506410E+00    1.506442E+00    1.518000E+00    1.566745E+00    1.962248E+00
    1.506643E+00    1.506645E+00    1.506680E+00    1.519110E+00    1.571505E+00    1.994880E+00
    1.506886E+00    1.506888E+00    1.506925E+00    1.520293E+00    1.576608E+00    2.029637E+00
    1.507138E+00    1.507140E+00    1.507180E+00    1.521555E+00    1.582078E+00    2.066630E+00
    1.507399E+00    1.507401E+00    1.507444E+00    1.522901E+00    1.587940E+00    2.105969E+00
    1.507669E+00    1.507671E+00    1.507717E+00    1.524338E+00    1.594223E+00    2.147765E+00
    1.507948E+00    1.507950E+00    1.508000E+00    1.525871E+00    1.600957E+00    2.192128E+00
    1.508237E+00    1.508240E+00    1.508293E+00    1.527507E+00    1.608172E+00    2.239165E+00
    1.508537E+00    1.508539E+00    1.508597E+00    1.529254E+00    1.615902E+00    2.288979E+00
    1.508847E+00    1.508850E+00    1.508912E+00    1.531119E+00    1.624183E+00    2.341666E+00
    1.509168E+00    1.509171E+00    1.509237E+00    1.533110E+00    1.633052E+00    2.397316E+00
    1.509500E+00    1.509503E+00    1.509575E+00    1.535236E+00    1.642551E+00    2.456005E+00
    1.509843E+00    1.509847E+00    1.509924E+00    1.537506E+00    1.652721E+00    2.517796E+00
    1.510199E+00    1.510203E+00    1.510285E+00    1.539930E+00    1.663608E+00    2.582734E+00
    1.510567E+00    1.510571E+00    1.510660E+00    1.542520E+00    1.675260E+00    2.650844E+00
    1.510947E+00    1.510952E+00    1.511047E+00    1.545285E+00    1.687728E+00    2.722121E+00
    1.511341E+00    1.511346E+00    1.511449E+00    1.548239E+00    1.701067E+00    2.796530E+00
    1.511748E+00    1.511753E+00    1.511864E+00    1.551395E+00    1.715332E+00    2.873997E+00
    1.512169E+00    1.512175E+00    1.512294E+00    1.554765E+00    1.730583E+00    2.954405E+00
    1.512605E+00    1.512611E+00    1.512738E+00    1.558366E+00    1.746885E+00    3.037584E+00
    1.513055E+00    1.513061E+00    1.513199E+00    1.562212E+00    1.764302E+00    3.123300E+00
    1.513521E+00    1.513527E+00    1.513675E+00    1.566321E+00    1.782905E+00    3.211254E+00
    1.514002E+00    1.514009E+00    1.514168E+00    1.570709E+00    1.802767E+00    3.301063E+00
    1.514499E+00    1.514507E+00    1.514677E+00    1.575398E+00    1.823964E+00    3.392256E+00
    1.515013E+00    1.515022E+00    1.515204E+00    1.580405E+00    1.846575E+00    3.484255E+00
    1.515545E+00    1.515553E+00    1.515750E+00    1.585754E+00    1.870683E+00    3.576370E+00
    1.516093E+00    1.516103E+00    1.516314E+00    1.591467E+00    1.896373E+00    3.667781E+00
    1.516660E+00    1.516670E+00    1.516897E+00    1.597568E+00    1.923734E+00    3.757526E+00
    1.517246E+00    1.517256E+00    1.517500E+00    1.604083E+00    1.952856E+00    3.844488E+00
    1.517850E+00    1.517862E+00    1.518123E+00    1.611039E+00    1.983832E+00    3.927379E+00
    1.518474E+00    1.518487E+00    1.518768E+00    1.618466E+00    2.016757E+00    4.004731E+00
    1.519119E+00    1.519132E+00    1.519434E+00    1.626394E+00    2.051727E+00    4.074883E+00
    1.519784E+00    1.519798E+00    1.520122E+00    1.634856E+00    2.088839E+00    4.135969E+00
    1.520470E+00    1.520486E+00    1.520833E+00    1.643887E+00    2.128188E+00    4.185917E+00
    1.521178E+00    1.521195E+00    1.521568E+00    1.653522E+00    2.169869E+00    4.222442E+00
    1.521909E+00    1.521927E+00    1.522327E+00    1.663801E+00    2.213975E+00    4.243052E+00
    1.522662E+00    1.522682E+00    1.523111E+00    1.674764E+00    2.260595E+00    4.245056E+00
    1.523439E+00    1.523460E+00    1.523921E+00    1.686454E+00    2.309812E+00    4.225586E+00
    1.524240E+00    1.524262E+00    1.524757E+00    1.698915E+00    2.361703E+00    4.181622E+00
    1.525066E+00    1.525090E+00    1.525621E+00    1.712196E+00    2.416335E+00    4.110039E+00
    1.525917E+00    1.525942E+00    1.526512E+00    1.726346E+00    2.473764E+00    4.007661E+00
    1.526793E+00    1.526821E+00    1.527432E+00    1.741417E+00    2.534032E+00    3.871338E+00
    1.527696E+00    1.527725E+00    1.528381E+00    1.757463E+00    2.597164E+00    3.698041E+00
    1.528626E+00    1.528657E+00    1.529360E+00    1.774542E+00    2.663163E+00    3.484978E+00
    1.529583E+00    1.529617E+00    1.530370E+00    1.792713E+00    2.732008E+00    3.229739E+00
    1.530568E+00    1.530604E+00    1.531412E+00    1.812037E+00    2.803650E+00    2.930459E+00
    1.531582E+00    1.531621E+00    1.532487E+00    1.832578E+00    2.878006E+00    2.586008E+00
    1.532625E+00    1.532666E+00    1.533595E+00    1.854403E+00    2.954953E+00    2.196215E+00
    1.533697E+00    1.533742E+00    1.534737E+00    1.877579E+00    3.034323E+00    1.762094E+00
    1.534800E+00    1.534848E+00    1.535914E+00    1.902178E+00    3.115899E+00    1.286104E+00
    1.535934E+00    1.535985E+00    1.537127E+00    1.928270E+00    3.199405E+00    7.724036E-01
    1.537098E+00    1.537153E+00    1.538376E+00    1.955929E+00    3.284498E+00    2.271007E-01
    1.538295E+00    1.538353E+00    1.539664E+00    1.985230E+00    3.370766E+00   -3.415159E-01
    1.539523E+00    1.539586E+00    1.540989E+00    2.016247E+00    3.457712E+00   -9.227947E-01
    1.540784E+00    1.540851E+00    1.542354E+00    2.049056E+00    3.544753E+00   -1.503609E+00
    1.542078E+00    1.542150E+00    1.543759E+00    2.083733E+00    3.631205E+00   -2.068349E+00
    1.543406E+00    1.543483E+00    1.545205E+00    2.120352E+00    3.716280E+00   -2.599048E+00
    1.544768E+00    1.544850E+00    1.546693E+00    2.158985E+00    3.799074E+00   -3.075694E+00
    1.546164E+00    1.546252E+00    1.548223E+00    2.199702E+00    3.878561E+00   -3.476750E+00
    1.547594E+00    1.547688E+00    1.549797E+00    2.242571E+00    3.953584E+00   -3.779927E+00
    1.549060E+00    1.549160E+00    1.551416E+00    2.287654E+00    4.022852E+00   -3.963238E+00
    1.550560E+00    1.550668E+00    1.553080E+00    2.335008E+00    4.084934E+00   -4.006339E+00
    1.552096E+00    1.552212E+00    1.554790E+00    2.384682E+00    4.138256E+00   -3.892154E+00
    1.553668E+00    1.553791E+00    1.556547E+00    2.436716E+00    4.181104E+00   -3.608733E+00
    1.555276E+00    1.555407E+00    1.558353E+00    2.491141E+00    4.211628E+00   -3.151270E+00
    1.556919E+00    1.557060E+00    1.560207E+00    2.547975E+00    4.227849E+00   -2.524140E+00
    1.558599E+00    1.558749E+00    1.562111E+00    2.607222E+00    4.227673E+00   -1.742777E+00
    1.560315E+00    1.560475E+00    1.564066E+00    2.668869E+00    4.208916E+00   -8.351391E-01
    1.562067E+00    1.562238E+00    1.566072E+00    2.732882E+00    4.169323E+00    1.575146E-01
    1.563855E+00    1.564038E+00    1.568130E+00    2.799207E+00    4.106610E+00    1.180884E+00
    1.565679E+00    1.565875E+00    1.570242E+00    2.867765E+00    4.018507E+00    2.169229E+00
    1.567540E+00    1.567748E+00    1.572407E+00    2.938448E+00    3.902811E+00    3.048610E+00
    1.569435E+00    1.569658E+00    1.574628E+00    3.011116E+00    3.757454E+00    3.741937E+00
    1.571367E+00    1.571604E+00    1.576905E+00    3.085595E+00    3.580578E+00    4.175825E+00
    1.573333E+00    1.573586E+00    1.579238E+00    3.161672E+00    3.370625E+00    4.288985E+00
    1.575335E+00    1.575604E+00    1.581628E+00    3.239091E+00    3.126438E+00    4.041563E+00
    1.577370E+00    1.577657E+00    1.584077E+00    3.317550E+00    2.847373E+00    3.424412E+00
    1.579440E+00    1.579746E+00    1.586586E+00    3.396696E+00    2.533416E+00    2.466959E+00
    1.581544E+00    1.581869E+00    1.589154E+00    3.476121E+00    2.185313E+00    1.241969E+00
    1.583680E+00    1.584027E+00    1.591783E+00    3.555359E+00    1.804703E+00   -1.345721E-01
    1.585848E+00    1.586217E+00    1.594474E+00    3.633883E+00    1.394244E+00   -1.510081E+00
    1.588048E+00    1.588441E+00    1.597228E+00    3.711099E+00    9.577391E-01   -2.709532E+00
    1.590279E+00    1.590697E+00    1.600046E+00    3.786344E+00    5.002421E-01   -3.557120E+00
    1.592540E+00    1.592984E+00    1.602928E+00    3.858887E+00    2.814555E-02   -3.903870E+00
    1.594830E+00    1.595303E+00    1.605875E+00    3.927922E+00   -4.507696E-01   -3.657804E+00
    1.597148E+00    1.597651E+00    1.608889E+00    3.992569E+00   -9.273274E-01   -2.811409E+00
    1.599493E+00    1.600028E+00    1.611970E+00    4.051877E+00   -1.391009E+00   -1.459796E+00
    1.601865E+00    1.602432E+00    1.615120E+00    4.104823E+00   -1.830073E+00    1.973756E-01
    1.604261E+00    1.604864E+00    1.618339E+00    4.150314E+00   -2.231763E+00    1.875732E+00
    1.606682E+00    1.607322E+00    1.621629E+00    4.187195E+00   -2.582607E+00    3.249839E+00
    1.609125E+00    1.609805E+00    1.624990E+00    4.214256E+00   -2.868819E+00    4.017184E+00
    1.611590E+00    1.612311E+00    1.628423E+00    4.230237E+00   -3.076808E+00    3.972197E+00
    1.614075E+00    1.614840E+00    1.631931E+00    4.233846E+00   -3.193799E+00    3.073453E+00
    1.616579E+00    1.617391E+00    1.635514E+00    4.223769E+00   -3.208546E+00    1.483282E+00
    1.619101E+00    1.619961E+00    1.639173E+00    4.198693E+00   -3.112124E+00   -4.397714E-01
